   0.676917,  -0.365910,   0.146417,  -0.983622,  -0.127779,   0.018410,   4.821759,   0.000000,  -0.093564,   4.740050,   1.876664,   4.216555,   0.000000
   0.676800,  -0.362503,   0.149019,  -0.983331,  -0.104160,  -0.014883,   4.831432,   0.000000,  -0.000156,   4.827116,   1.968173,   4.305521,   0.000000
   0.676433,  -0.359531,   0.150971,  -0.979733,  -0.107506,   0.010900,   4.808995,   0.000000,   0.084474,   4.891506,   2.046854,   4.375858,   0.000000
   0.675844,  -0.356995,   0.152303,  -0.973042,  -0.089339,  -0.008225,   4.809952,   0.000000,   0.159965,   4.934395,   2.112803,   4.428290,   0.000000
   0.675072,  -0.354904,   0.153054,  -0.963501,  -0.085957,   0.005087,   4.793259,   0.000000,   0.225656,   4.957190,   2.165971,   4.463608,   0.000000
   0.674130,  -0.353238,   0.153258,  -0.951344,  -0.072042,  -0.003553,   4.787984,   0.000000,   0.281926,   4.961090,   2.206974,   4.482775,   0.000000
   0.673039,  -0.351980,   0.152954,  -0.936827,  -0.064374,   0.001502,   4.775262,   0.000000,   0.328984,   4.947413,   2.236345,   4.486786,   0.000000
   0.671803,  -0.351099,   0.152176,  -0.920199,  -0.053037,  -0.001145,   4.766571,   0.000000,   0.367693,   4.917344,   2.255032,   4.476738,   0.000000
   0.670434,  -0.350564,   0.150961,  -0.901723,  -0.043498,  -0.000019,   4.755906,   0.000000,   0.398738,   4.872143,   2.263883,   4.453731,   0.000000
   0.668944,  -0.350349,   0.149349,  -0.881667,  -0.033399,  -0.000429,   4.746217,   0.000000,   0.422702,   4.813097,   2.263682,   4.418850,   0.000000
   0.667367,  -0.350459,   0.147378,  -0.860327,  -0.023868,  -0.000466,   4.736722,   0.000000,   0.439105,   4.741669,   2.254522,   4.372986,   0.000000
   0.665802,  -0.350980,   0.145097,  -0.838057,  -0.015085,  -0.000905,   4.728379,   0.000000,   0.444441,   4.659707,   2.234494,   4.316387,   0.000000
   0.664562,  -0.352289,   0.142566,  -0.815424,  -0.007004,  -0.005316,   4.724709,   0.000000,   0.424821,   4.570158,   2.194764,   4.246948,   0.000000
   0.663258,  -0.353875,   0.139749,  -0.792290,   0.023588,  -0.059620,   4.748420,   0.000000,   0.398677,   4.470644,   2.147494,   4.168560,   0.000000
   0.660892,  -0.354330,   0.136615,  -0.767894,   0.037949,  -0.070030,   4.744470,   0.000000,   0.415896,   4.357185,   2.126362,   4.093453,   0.000000
   0.658322,  -0.354718,   0.133307,  -0.743324,   0.052096,  -0.079798,   4.740091,   0.000000,   0.437642,   4.237212,   2.106434,   4.015152,   0.000000
   0.655581,  -0.355032,   0.129874,  -0.718835,   0.065928,  -0.088989,   4.735449,   0.000000,   0.463672,   4.112414,   2.088041,   3.934777,   0.000000
   0.652705,  -0.355268,   0.126357,  -0.694665,   0.079423,  -0.097803,   4.730768,   0.000000,   0.493717,   3.984372,   2.071461,   3.853361,   0.000000
   0.649726,  -0.355423,   0.122796,  -0.671037,   0.092598,  -0.106495,   4.726286,   0.000000,   0.527457,   3.854552,   2.056902,   3.771840,   0.000000
   0.646674,  -0.355498,   0.119229,  -0.648156,   0.105486,  -0.115330,   4.722233,   0.000000,   0.564515,   3.724305,   2.044499,   3.691054,   0.000000
   0.643582,  -0.355493,   0.115688,  -0.626211,   0.118123,  -0.124558,   4.718824,   0.000000,   0.604454,   3.594863,   2.034311,   3.611739,   0.000000
   0.640478,  -0.355414,   0.112202,  -0.605371,   0.130542,  -0.134395,   4.716241,   0.000000,   0.646781,   3.467339,   2.026322,   3.534531,   0.000000
   0.637391,  -0.355266,   0.108800,  -0.585785,   0.142759,  -0.145009,   4.714638,   0.000000,   0.690956,   3.342731,   2.020449,   3.459971,   0.000000
   0.634347,  -0.355057,   0.105503,  -0.567584,   0.154774,  -0.156514,   4.714128,   0.000000,   0.736403,   3.221921,   2.016550,   3.388507,   0.000000
   0.631371,  -0.354797,   0.102332,  -0.550876,   0.166568,  -0.168968,   4.714788,   0.000000,   0.782520,   3.105683,   2.014433,   3.320503,   0.000000
   0.628488,  -0.354495,   0.099306,  -0.535752,   0.178104,  -0.182374,   4.716658,   0.000000,   0.828700,   2.994688,   2.013872,   3.256248,   0.000000
   0.625719,  -0.354164,   0.096439,  -0.522282,   0.189333,  -0.196693,   4.719748,   0.000000,   0.874341,   2.889513,   2.014619,   3.195968,   0.000000
   0.623083,  -0.353814,   0.093745,  -0.510514,   0.200195,  -0.211845,   4.724039,   0.000000,   0.918866,   2.790652,   2.016417,   3.139834,   0.000000
   0.620598,  -0.353454,   0.091235,  -0.500480,   0.210624,  -0.227726,   4.729490,   0.000000,   0.961733,   2.698519,   2.019011,   3.087975,   0.000000
   0.618281,  -0.353095,   0.088918,  -0.492192,   0.220555,  -0.244211,   4.736044,   0.000000,   1.002448,   2.613464,   2.022160,   3.040485,   0.000000
   0.616144,  -0.352746,   0.086802,  -0.485644,   0.229924,  -0.261164,   4.743629,   0.000001,   1.040568,   2.535773,   2.025642,   2.997432,   0.000000
   0.614200,  -0.352413,   0.084893,  -0.480814,   0.238669,  -0.278446,   4.752165,   0.000001,   1.075713,   2.465678,   2.029263,   2.958861,   0.000000
   0.612456,  -0.352104,   0.083197,  -0.477663,   0.246739,  -0.295915,   4.761565,   0.000001,   1.107564,   2.403362,   2.032856,   2.924803,   0.000000
   0.610922,  -0.351823,   0.081716,  -0.476139,   0.254088,  -0.313436,   4.771737,   0.000001,   1.135871,   2.348956,   2.036289,   2.895271,   0.000000
   0.609601,  -0.351573,   0.080454,  -0.476177,   0.260678,  -0.330878,   4.782589,   0.000001,   1.160450,   2.302544,   2.039461,   2.870267,   0.000000
   0.608498,  -0.351356,   0.079411,  -0.477697,   0.266481,  -0.348119,   4.794026,   0.000001,   1.181184,   2.264165,   2.042306,   2.849777,   0.000000
   0.607612,  -0.351174,   0.078587,  -0.480613,   0.271478,  -0.365046,   4.805957,   0.000001,   1.198022,   2.233806,   2.044787,   2.833774,   0.000000
   0.606943,  -0.351026,   0.077981,  -0.484825,   0.275659,  -0.381558,   4.818288,   0.000001,   1.210976,   2.211405,   2.046899,   2.822216,   0.000000
   0.606488,  -0.350911,   0.077590,  -0.490228,   0.279021,  -0.397564,   4.830931,   0.000001,   1.220119,   2.196850,   2.048663,   2.815039,   0.000000
   0.606241,  -0.350826,   0.077408,  -0.496709,   0.281572,  -0.412983,   4.843800,   0.000001,   1.225580,   2.189971,   2.050124,   2.812160,   0.000000
   0.606196,  -0.350768,   0.077429,  -0.504150,   0.283326,  -0.427749,   4.856812,   0.000001,   1.227538,   2.190545,   2.051345,   2.813472,   0.000000
   0.606343,  -0.350733,   0.077647,  -0.512430,   0.284306,  -0.441805,   4.869888,   0.000001,   1.226219,   2.198291,   2.052402,   2.818841,   0.000000
   0.606671,  -0.350717,   0.078051,  -0.521423,   0.284542,  -0.455107,   4.882954,   0.000001,   1.221884,   2.212872,   2.053383,   2.828106,   0.000000
   0.607167,  -0.350716,   0.078631,  -0.531005,   0.284069,  -0.467621,   4.895941,   0.000001,   1.214827,   2.233894,   2.054380,   2.841074,   0.000000
   0.607819,  -0.350725,   0.079374,  -0.541049,   0.282931,  -0.479327,   4.908785,   0.000001,   1.205363,   2.260907,   2.055482,   2.857522,   0.000000
   0.608611,  -0.350740,   0.080267,  -0.551430,   0.281176,  -0.490213,   4.921426,   0.000001,   1.193824,   2.293413,   2.056776,   2.877194,   0.000000
   0.609526,  -0.350756,   0.081294,  -0.562028,   0.278856,  -0.500281,   4.933814,   0.000001,   1.180548,   2.330864,   2.058339,   2.899806,   0.000000
   0.610548,  -0.350771,   0.082441,  -0.572724,   0.276028,  -0.509540,   4.945901,   0.000001,   1.165874,   2.372671,   2.060234,   2.925044,   0.000000
   0.611660,  -0.350781,   0.083688,  -0.583403,   0.272752,  -0.518010,   4.957647,   0.000001,   1.150131,   2.418209,   2.062509,   2.952565,   0.000000
   0.612843,  -0.350784,   0.085019,  -0.593958,   0.269091,  -0.525721,   4.969019,   0.000001,   1.133640,   2.466827,   2.065195,   2.982005,   0.000000
   0.614080,  -0.350777,   0.086416,  -0.604287,   0.265109,  -0.532710,   4.979990,   0.000001,   1.116699,   2.517852,   2.068303,   3.012982,   0.000000
   0.615352,  -0.350760,   0.087859,  -0.614295,   0.260872,  -0.539021,   4.990538,   0.000001,   1.099586,   2.570602,   2.071823,   3.045098,   0.000000
   0.616644,  -0.350732,   0.089331,  -0.623897,   0.256444,  -0.544705,   5.000651,   0.000001,   1.082551,   2.624391,   2.075730,   3.077946,   0.000000
   0.617938,  -0.350693,   0.090811,  -0.633012,   0.251889,  -0.549819,   5.010319,   0.000001,   1.065820,   2.678543,   2.079979,   3.111117,   0.000000
   0.619219,  -0.350645,   0.092284,  -0.641573,   0.247271,  -0.554422,   5.019540,   0.000001,   1.049588,   2.732394,   2.084510,   3.144205,   0.000000
   0.620472,  -0.350587,   0.093730,  -0.649517,   0.242648,  -0.558578,   5.028319,   0.000001,   1.034023,   2.785308,   2.089250,   3.176813,   0.000000
   0.621683,  -0.350523,   0.095135,  -0.656795,   0.238079,  -0.562352,   5.036663,   0.000001,   1.019264,   2.836679,   2.094118,   3.208558,   0.000000
   0.622839,  -0.350453,   0.096481,  -0.663364,   0.233615,  -0.565811,   5.044585,   0.000001,   1.005426,   2.885942,   2.099024,   3.239078,   0.000000
   0.623929,  -0.350380,   0.097755,  -0.669191,   0.229306,  -0.569019,   5.052102,   0.000001,   0.992602,   2.932576,   2.103876,   3.268035,   0.000000
   0.624944,  -0.350307,   0.098945,  -0.674253,   0.225194,  -0.572041,   5.059236,   0.000001,   0.980862,   2.976112,   2.108585,   3.295122,   0.000000
   0.625874,  -0.350235,   0.100038,  -0.678535,   0.221319,  -0.574937,   5.066007,   0.000001,   0.970260,   3.016135,   2.113063,   3.320065,   0.000000
   0.626713,  -0.350166,   0.101026,  -0.682031,   0.217711,  -0.577766,   5.072443,   0.000001,   0.960833,   3.052287,   2.117229,   3.342625,   0.000000
   0.627454,  -0.350102,   0.101900,  -0.684743,   0.214399,  -0.580580,   5.078570,   0.000001,   0.952609,   3.084273,   2.121012,   3.362603,   0.000000
   0.628092,  -0.350044,   0.102653,  -0.686681,   0.211402,  -0.583430,   5.084416,   0.000001,   0.945602,   3.111854,   2.124351,   3.379839,   0.000000
   0.628624,  -0.349995,   0.103280,  -0.687863,   0.208735,  -0.586356,   5.090010,   0.000001,   0.939821,   3.134857,   2.127198,   3.394213,   0.000000
   0.629048,  -0.349954,   0.103779,  -0.688311,   0.206407,  -0.589397,   5.095380,   0.000001,   0.935269,   3.153164,   2.129519,   3.405647,   0.000000
   0.629363,  -0.349922,   0.104149,  -0.688056,   0.204420,  -0.592584,   5.100554,   0.000001,   0.931942,   3.166719,   2.131293,   3.414100,   0.000000
   0.629568,  -0.349900,   0.104388,  -0.687134,   0.202771,  -0.595941,   5.105560,   0.000001,   0.929832,   3.175519,   2.132513,   3.419571,   0.000000
   0.629665,  -0.349887,   0.104498,  -0.685584,   0.201452,  -0.599488,   5.110426,   0.000001,   0.928927,   3.179617,   2.133183,   3.422094,   0.000000
   0.629656,  -0.349882,   0.104483,  -0.683450,   0.200451,  -0.603238,   5.115176,   0.000001,   0.929212,   3.179112,   2.133322,   3.421735,   0.000000
   0.629544,  -0.349885,   0.104345,  -0.680782,   0.199752,  -0.607198,   5.119836,   0.000001,   0.930667,   3.174150,   2.132957,   3.418593,   0.000000
   0.629332,  -0.349895,   0.104091,  -0.677630,   0.199332,  -0.611371,   5.124428,   0.000001,   0.933266,   3.164919,   2.132125,   3.412794,   0.000000
   0.629026,  -0.349910,   0.103727,  -0.674047,   0.199168,  -0.615755,   5.128976,   0.000001,   0.936981,   3.151642,   2.130870,   3.404485,   0.000000
   0.628630,  -0.349930,   0.103259,  -0.670088,   0.199234,  -0.620344,   5.133499,   0.000001,   0.941773,   3.134573,   2.129242,   3.393838,   0.000000
   0.628150,  -0.349954,   0.102695,  -0.665810,   0.199500,  -0.625128,   5.138017,   0.000001,   0.947602,   3.113996,   2.127293,   3.381038,   0.000000
   0.627593,  -0.349979,   0.102044,  -0.661267,   0.199935,  -0.630095,   5.142549,   0.000001,   0.954416,   3.090216,   2.125078,   3.366287,   0.000000
   0.626966,  -0.350005,   0.101314,  -0.656516,   0.200508,  -0.635228,   5.147109,   0.000001,   0.962158,   3.063555,   2.122651,   3.349795,   0.000000
   0.626275,  -0.350030,   0.100515,  -0.651613,   0.201186,  -0.640512,   5.151715,   0.000001,   0.970765,   3.034349,   2.120068,   3.331779,   0.000000
   0.625530,  -0.350054,   0.099656,  -0.646612,   0.201935,  -0.645925,   5.156379,   0.000001,   0.980163,   3.002942,   2.117378,   3.312461,   0.000000
   0.624736,  -0.350076,   0.098747,  -0.641565,   0.202724,  -0.651450,   5.161114,   0.000001,   0.990274,   2.969685,   2.114629,   3.292062,   0.000000
   0.623904,  -0.350095,   0.097797,  -0.636523,   0.203520,  -0.657063,   5.165932,   0.000001,   1.001011,   2.934926,   2.111866,   3.270804,   0.000000
   0.623039,  -0.350110,   0.096816,  -0.631534,   0.204290,  -0.662744,   5.170843,   0.000001,   1.012284,   2.899013,   2.109126,   3.248904,   0.000000
   0.622151,  -0.350121,   0.095812,  -0.626643,   0.205005,  -0.668470,   5.175854,   0.000001,   1.023996,   2.862286,   2.106443,   3.226572,   0.000000
   0.621247,  -0.350128,   0.094796,  -0.621891,   0.205636,  -0.674220,   5.180973,   0.000001,   1.036046,   2.825078,   2.103846,   3.204011,   0.000000
   0.620336,  -0.350131,   0.093776,  -0.617317,   0.206155,  -0.679971,   5.186205,   0.000001,   1.048333,   2.787706,   2.101356,   3.181416,   0.000000
   0.619424,  -0.350129,   0.092759,  -0.612956,   0.206535,  -0.685701,   5.191555,   0.000001,   1.060752,   2.750476,   2.098993,   3.158968,   0.000000
   0.618519,  -0.350124,   0.091755,  -0.608839,   0.206754,  -0.691390,   5.197025,   0.000001,   1.073200,   2.713676,   2.096769,   3.136840,   0.000000
   0.617628,  -0.350115,   0.090770,  -0.604993,   0.206789,  -0.697015,   5.202615,   0.000001,   1.085575,   2.677576,   2.094693,   3.115191,   0.000000
   0.616756,  -0.350103,   0.089811,  -0.601442,   0.206620,  -0.702557,   5.208326,   0.000001,   1.097778,   2.642426,   2.092772,   3.094166,   0.000000
   0.615911,  -0.350087,   0.088884,  -0.598203,   0.206228,  -0.707996,   5.214157,   0.000001,   1.109716,   2.608455,   2.091006,   3.073898,   0.000000
   0.615097,  -0.350070,   0.087995,  -0.595293,   0.205600,  -0.713313,   5.220102,   0.000001,   1.121299,   2.575868,   2.089396,   3.054504,   0.000000
   0.614320,  -0.350051,   0.087150,  -0.592722,   0.204720,  -0.718490,   5.226159,   0.000001,   1.132445,   2.544850,   2.087940,   3.036089,   0.000000
   0.613583,  -0.350030,   0.086351,  -0.590497,   0.203578,  -0.723509,   5.232320,   0.000001,   1.143081,   2.515560,   2.086633,   3.018742,   0.000000
   0.612891,  -0.350008,   0.085604,  -0.588622,   0.202165,  -0.728356,   5.238580,   0.000001,   1.153141,   2.488135,   2.085471,   3.002538,   0.000000
   0.612246,  -0.349986,   0.084910,  -0.587096,   0.200473,  -0.733013,   5.244929,   0.000001,   1.162569,   2.462686,   2.084449,   2.987540,   0.000000
   0.611651,  -0.349964,   0.084273,  -0.585917,   0.198498,  -0.737469,   5.251360,   0.000001,   1.171319,   2.439302,   2.083560,   2.973794,   0.000000
   0.611109,  -0.349941,   0.083695,  -0.585075,   0.196237,  -0.741709,   5.257860,   0.000001,   1.179355,   2.418047,   2.082800,   2.961335,   0.000000
   0.610619,  -0.349919,   0.083175,  -0.584562,   0.193690,  -0.745723,   5.264422,   0.000001,   1.186652,   2.398961,   2.082164,   2.950182,   0.000000
   0.610184,  -0.349898,   0.082715,  -0.584365,   0.190857,  -0.749500,   5.271032,   0.000001,   1.193194,   2.382064,   2.081647,   2.940344,   0.000000
   0.609802,  -0.349877,   0.082315,  -0.584468,   0.187743,  -0.753033,   5.277679,   0.000001,   1.198976,   2.367351,   2.081245,   2.931815,   0.000000
   0.609474,  -0.349857,   0.081974,  -0.584854,   0.184351,  -0.756314,   5.284352,   0.000001,   1.204002,   2.354796,   2.080954,   2.924578,   0.000000
   0.609199,  -0.349837,   0.081691,  -0.585503,   0.180688,  -0.759338,   5.291039,   0.000001,   1.208288,   2.344355,   2.080771,   2.918605,   0.000000
   0.608974,  -0.349818,   0.081463,  -0.586393,   0.176762,  -0.762101,   5.297727,   0.000001,   1.211854,   2.335962,   2.080693,   2.913856,   0.000000
   0.608798,  -0.349800,   0.081289,  -0.587502,   0.172584,  -0.764601,   5.304406,   0.000001,   1.214733,   2.329534,   2.080718,   2.910283,   0.000000
   0.608668,  -0.349782,   0.081166,  -0.588806,   0.168163,  -0.766837,   5.311063,   0.000001,   1.216961,   2.324973,   2.080842,   2.907825,   0.000000
   0.608582,  -0.349764,   0.081091,  -0.590280,   0.163512,  -0.768811,   5.317688,   0.000001,   1.218582,   2.322165,   2.081064,   2.906416,   0.000000
   0.608536,  -0.349745,   0.081060,  -0.591899,   0.158643,  -0.770525,   5.324271,   0.000001,   1.219646,   2.320981,   2.081380,   2.905979,   0.000000
   0.608526,  -0.349727,   0.081070,  -0.593639,   0.153571,  -0.771983,   5.330801,   0.000001,   1.220205,   2.321282,   2.081787,   2.906433,   0.000000
   0.608550,  -0.349709,   0.081116,  -0.595472,   0.148309,  -0.773191,   5.337271,   0.000001,   1.220318,   2.322918,   2.082280,   2.907689,   0.000000
   0.608602,  -0.349690,   0.081194,  -0.597375,   0.142873,  -0.774155,   5.343672,   0.000001,   1.220044,   2.325732,   2.082855,   2.909654,   0.000000
   0.608679,  -0.349670,   0.081300,  -0.599323,   0.137278,  -0.774885,   5.349996,   0.000001,   1.219442,   2.329560,   2.083505,   2.912230,   0.000000
   0.608777,  -0.349649,   0.081428,  -0.601291,   0.131539,  -0.775389,   5.356239,   0.000001,   1.218576,   2.334232,   2.084225,   2.915317,   0.000000
   0.608891,  -0.349628,   0.081575,  -0.603256,   0.125673,  -0.775678,   5.362394,   0.000001,   1.217507,   2.339578,   2.085005,   2.918813,   0.000000
   0.609017,  -0.349606,   0.081736,  -0.605198,   0.119694,  -0.775762,   5.368457,   0.000001,   1.216296,   2.345426,   2.085838,   2.922616,   0.000000
   0.609151,  -0.349583,   0.081906,  -0.607095,   0.113617,  -0.775654,   5.374426,   0.000001,   1.215001,   2.351603,   2.086715,   2.926622,   0.000000
   0.609289,  -0.349559,   0.082080,  -0.608927,   0.107458,  -0.775366,   5.380297,   0.000001,   1.213681,   2.357943,   2.087626,   2.930731,   0.000000
   0.609426,  -0.349534,   0.082253,  -0.610679,   0.101230,  -0.774911,   5.386070,   0.000001,   1.212390,   2.364280,   2.088559,   2.934844,   0.000000
   0.609559,  -0.349508,   0.082423,  -0.612332,   0.094946,  -0.774301,   5.391744,   0.000001,   1.211180,   2.370457,   2.089505,   2.938865,   0.000000
   0.609684,  -0.349482,   0.082584,  -0.613875,   0.088620,  -0.773551,   5.397319,   0.000001,   1.210099,   2.376322,   2.090453,   2.942702,   0.000000
   0.609798,  -0.349455,   0.082732,  -0.615293,   0.082263,  -0.772671,   5.402797,   0.000001,   1.209193,   2.381735,   2.091390,   2.946270,   0.000000
   0.609897,  -0.349428,   0.082864,  -0.616576,   0.075886,  -0.771675,   5.408178,   0.000001,   1.208502,   2.386562,   2.092308,   2.949489,   0.000000
   0.609979,  -0.349400,   0.082977,  -0.617716,   0.069497,  -0.770574,   5.413466,   0.000001,   1.208064,   2.390682,   2.093195,   2.952284,   0.000000
   0.610041,  -0.349372,   0.083068,  -0.618706,   0.063107,  -0.769380,   5.418662,   0.000001,   1.207911,   2.393986,   2.094042,   2.954588,   0.000000
   0.610080,  -0.349344,   0.083134,  -0.619540,   0.056721,  -0.768102,   5.423771,   0.000001,   1.208073,   2.396377,   2.094840,   2.956343,   0.000000
   0.610095,  -0.349316,   0.083172,  -0.620215,   0.050345,  -0.766751,   5.428795,   0.000001,   1.208576,   2.397770,   2.095582,   2.957497,   0.000000
   0.610083,  -0.349288,   0.083182,  -0.620730,   0.043985,  -0.765334,   5.433738,   0.000001,   1.209439,   2.398096,   2.096261,   2.958007,   0.000000
   0.610044,  -0.349261,   0.083160,  -0.621084,   0.037643,  -0.763859,   5.438604,   0.000001,   1.210680,   2.397297,   2.096872,   2.957838,   0.000000
   0.609977,  -0.349233,   0.083107,  -0.621280,   0.031323,  -0.762331,   5.443397,   0.000001,   1.212312,   2.395330,   2.097410,   2.956965,   0.000000
   0.609880,  -0.349206,   0.083021,  -0.621321,   0.025023,  -0.760754,   5.448120,   0.000001,   1.214344,   2.392165,   2.097874,   2.955369,   0.000000
   0.609754,  -0.349179,   0.082902,  -0.621210,   0.018746,  -0.759133,   5.452777,   0.000001,   1.216783,   2.387786,   2.098262,   2.953040,   0.000000
   0.609597,  -0.349152,   0.082749,  -0.620954,   0.012488,  -0.757469,   5.457371,   0.000001,   1.219631,   2.382188,   2.098574,   2.949978,   0.000000
   0.609411,  -0.349125,   0.082564,  -0.620560,   0.006247,  -0.755762,   5.461905,   0.000001,   1.222887,   2.375380,   2.098812,   2.946188,   0.000000
   0.609196,  -0.349099,   0.082346,  -0.620036,   0.000020,  -0.754012,   5.466382,   0.000001,   1.226546,   2.367384,   2.098980,   2.941684,   0.000000
   0.608952,  -0.349072,   0.082096,  -0.619390,  -0.006199,  -0.752216,   5.470804,   0.000001,   1.230602,   2.358230,   2.099080,   2.936485,   0.000000
   0.608680,  -0.349046,   0.081816,  -0.618632,  -0.012414,  -0.750371,   5.475174,   0.000001,   1.235043,   2.347961,   2.099119,   2.930619,   0.000000
   0.608382,  -0.349019,   0.081507,  -0.617772,  -0.018632,  -0.748471,   5.479492,   0.000001,   1.239859,   2.336627,   2.099102,   2.924117,   0.000000
   0.608059,  -0.348992,   0.081171,  -0.616821,  -0.024859,  -0.746512,   5.483760,   0.000001,   1.245033,   2.324288,   2.099036,   2.917017,   0.000000
   0.607712,  -0.348965,   0.080809,  -0.615791,  -0.031105,  -0.744485,   5.487979,   0.000001,   1.250549,   2.311010,   2.098930,   2.909362,   0.000000
   0.607343,  -0.348937,   0.080423,  -0.614692,  -0.037376,  -0.742383,   5.492148,   0.000001,   1.256386,   2.296868,   2.098790,   2.901197,   0.000000
   0.606954,  -0.348908,   0.080016,  -0.613536,  -0.043680,  -0.740197,   5.496266,   0.000001,   1.262526,   2.281939,   2.098627,   2.892571,   0.000000
   0.606547,  -0.348879,   0.079590,  -0.612334,  -0.050028,  -0.737916,   5.500334,   0.000001,   1.268944,   2.266307,   2.098448,   2.883536,   0.000000
   0.606124,  -0.348848,   0.079147,  -0.611099,  -0.056428,  -0.735531,   5.504348,   0.000001,   1.275617,   2.250058,   2.098263,   2.874145,   0.000000
   0.605687,  -0.348817,   0.078689,  -0.609840,  -0.062889,  -0.733030,   5.508308,   0.000001,   1.282521,   2.233280,   2.098080,   2.864454,   0.000000
   0.605238,  -0.348784,   0.078220,  -0.608568,  -0.069421,  -0.730401,   5.512210,   0.000001,   1.289631,   2.216063,   2.097910,   2.854517,   0.000000
   0.604779,  -0.348749,   0.077741,  -0.607295,  -0.076031,  -0.727631,   5.516052,   0.000001,   1.296921,   2.198498,   2.097760,   2.844391,   0.000000
   0.604313,  -0.348713,   0.077254,  -0.606029,  -0.082731,  -0.724710,   5.519829,   0.000001,   1.304365,   2.180673,   2.097640,   2.834131,   0.000000
   0.603840,  -0.348675,   0.076764,  -0.604781,  -0.089527,  -0.721623,   5.523539,   0.000001,   1.311939,   2.162675,   2.097557,   2.823790,   0.000000
